397,0.164134
398,0.161119
399,0.165039
400,0.151972
401,0.178343
402,0.146191
403,0.163426
404,0.159986
405,0.139683
406,0.137664
407,0.150735
408,0.147651
409,0.143194
410,0.176775
411,0.168713
412,0.16075
413,0.15213
414,0.13748
415,0.204054
416,0.153498
417,0.167506
418,0.157297
419,0.1735
420,0.150163
421,0.148958
422,0.150852
423,0.154654
424,0.140484
425,0.168071
426,0.147537
427,0.165905
428,0.156882
429,0.145806
430,0.147818
431,0.135769
432,0.162067
433,0.129991
434,0.146005
435,0.158112
436,0.143754
437,0.17285
438,0.142235
439,0.164503
440,0.157703
441,0.193904
442,0.191004
351,0.169059
352,0.153983
353,0.149962
354,0.142926
355,0.185075
356,0.151918
357,0.154777
358,0.164697
359,0.165574
360,0.138969
361,0.151897
362,0.137766
363,0.147056
364,0.179515
365,0.149982
366,0.128034
367,0.14471
368,0.144201
369,0.131496
370,0.170425
371,0.159899
372,0.102287
373,0.127602
374,0.139019
375,0.137404
376,0.154672
377,0.138635
378,0.134195
379,0.149128
380,0.147003
381,0.143724
382,0.166817
383,0.155501
384,0.150878
385,0.153915
386,0.160621
387,0.144978
388,0.163288
389,0.150076
390,0.145761
391,0.148157
392,0.145246
393,0.170403
394,0.154803
395,0.198804
396,0.216504
305,0.149962
306,0.148052
307,0.170165
308,0.149058
309,0.16729
310,0.199744
311,0.162621
312,0.13973
313,0.151118
314,0.139017
315,0.155319
316,0.150666
317,0.161969
318,0.170366
319,0.138612
320,0.180475
321,0.156401
322,0.175213
323,0.145951
324,0.146828
325,0.151936
326,0.161422
327,0.149315
328,0.146354
329,0.127323
330,0.14397
331,0.14266
332,0.15363
333,0.15233
334,0
335,0.157378
336,0.162177
337,0.125828
338,0.161426
339,0.154869
340,0.147363
341,0.155758
342,0.142387
343,0.143145
344,0.144757
345,0.168935
346,0.148157
347,0.155703
348,0.145903
349,0.169403
350,0.178303
259,0.155993
260,0.143932
261,0.136896
262,0.145037
263,0.159253
264,0.179046
265,0.175293
266,0.166265
267,0
268,0.192834
269,0.144452
270,0.134326
271,0.190229
272,0.166843
273,0.171378
274,0.185741
275,0
276,0.165949
277,0.18982
278,0.169798
279,0.129576
280,0.152313
281,0.149658
282,0.157733
283,0.147953
284,0.131159
285,0.141783
286,0.140495
287,0.142177
288,0.144653
289,0.158854
290,0.160026
291,0.160868
292,0.151779
293,0.15128
294,0.139724
295,0.166133
296,0.160776
297,0.14204
298,0.135823
299,0.158095
300,0.169939
301,0.148803
302,0.134202
303,0.192904
304,0.188003
222,0.158104
223,0.140916
224,0.154988
225,0.13187
226,0.164276
227,0.17141
228,0.159403
229,0.147321
230,0.162499
231,0.151342
232,0.167101
233,0.136355
234,0.16973
235,0.160067
236,0.15451
237,0.163724
238,0.168835
239,0.155514
240,0.160484
241,0.179457
242,0.145373
243,0.152559
244,0.167416
245,0.165065
246,0.175831
247,0.170724
248,0.140219
249,0.152001
250,0.148919
251,0.147163
252,0.151684
253,0.162009
254,0.158095
255,0.151703
256,0.146903
257,0.184103
258,0.205704
185,0.12986
186,0.142926
187,0.140916
188,0.184236
189,0.146191
190,0.149205
191,0.147234
192,0.1571
193,0.140081
194,0.136898
195,0.167827
196,0.155
197,0.155835
198,0
199,0.156768
200,0.138086
201,0.134211
202,0.155533
203,0.148376
204,0.149384
205,0.13854
206,0.140443
207,0.159271
208,0.136057
209,0.152196
210,0.154743
211,0.16576
212,0.154208
213,0.141986
214,0.152085
215,0.135823
216,0.162913
217,0.156087
218,0.147903
219,0.150803
220,0.131302
221,0.154803
139,0.162124
140,0.139911
141,0.143932
142,0.155993
143,0.147196
144,0.141971
145,0.160007
146,0.143522
147,0.174076
148,0.148314
149,0.175414
150,0.165635
151,0.172034
152,0.151916
153,0
154,0.142998
155,0.169975
156,0.170243
157,0.197538
158,0.149264
159,0.148373
160,0.126103
161,0.147945
162,0.17133
163,0.153616
164,0.150009
165,0.153061
166,0.174297
167,0.140753
168,0.144511
169,0.154029
170,0.144442
171,0.133741
172,0.127454
173,0.161848
174,0.132077
175,0.140498
176,0.141986
177,0.1332
178,0.153591
179,0.14615
180,0.145246
181,0.152703
182,0.159603
183,0.134202
184,0.164503
93,0.165039
94,0.149962
95,0.141921
96,0.167049
97,0.158851
98,0.135239
99,0.14301
100,0.133372
101,0.137474
102,0.164744
103,0.149673
104,0.134022
105,0.153003
106,0.153635
107,0.139553
108,0.135968
109,0.150819
110,0.154144
111,0.161024
112,0.151903
113,0.149872
114,0.141936
115,0.150089
116,0.145146
117,0.140241
118,0.143444
119,0.151309
120,0.168714
121,0.151872
122,0.135188
123,0.136608
124,0.125506
125,0.143366
126,0.154598
127,0.139957
128,0.143658
129,0.154917
130,0.138971
131,0.144149
132,0.154595
133,0.151068
134,0.157091
135,0.142003
136,0.165503
137,0.145903
138,0.154803
47,0.160114
48,0.155993
49,0.147047
50,0.151972
51,0.162769
52,0.155033
53,0.149547
54,0.140556
55,0.153823
56,0.167095
57,0.151192
58,0.151241
59,0.138009
60,0.139285
61,0.13376
62,0.142186
63,0.1414
64,0.127033
65,0.146177
66,0.153237
67,0.122322
68,0.127357
69,0.151405
70,0.14415
71,0.135057
72,0.141623
73,0.147869
74,0.141897
75,0.139924
76,0.145634
77,0.135493
78,0.127942
79,0.14647
80,0.147173
81,0.153158
82,0.120531
83,0.146937
84,0.150929
85,0.149072
86,0.137831
87,0.158095
88,0.147153
89,0.155703
90,0.156703
91,0.133202
92,0.151703
1,0.147047
2,0.149962
3,0.124834
4,0.168054
5,0.140062
6,0.156138
7,0.161415
8,0.150818
9,0.159409
10,0.147873
11,0.163263
12,0.16779
13,0.158173
14,0.161269
15,0.142
16,0.146445
17,0.154262
18,0.149613
19,0.146104
20,0.153629
21,0.162276
22,0.165059
23,0.120824
24,0.151645
25,0.157586
26,0.1515
27,0.130519
28,0.143504
29,0.140672
30,0.145493
31,0.15837
32,0.16376
33,0.154989
34,0.156336
35,0.149785
36,0.163068
37,0.135949
38,0.14701
39,0.156103
40,0.127892
41,0.176765
42,0.155083
43,0.145903
44,0.170403
45,0.145903
46,0.169403
