# COMMENT DO NOT TOUCH
397,0.9020
398,0.9020
399,0.9020
400,0.9020
401,0.9020
402,0.9020
403,0.9020
404,0.9020
405,0.9020
406,0.9020
407,0.9020
408,0.9020
409,0.9020
410,0.9020
411,0.9020
412,0.9020
413,0.9020
414,0.9020
415,0.9020
416,0.9020
417,0.9020
418,0.9020
419,0.9020
420,0.9020
421,0.9020
422,0.9020
423,0.9020
424,0.9020
425,0.9020
426,0.9020
427,0.9020
428,0.9020
429,0.9020
430,0.9020
431,0.9020
432,0.9020
433,0.9020
434,0.9020
435,0.9020
436,0.9020
437,0.9020
438,0.9020
439,0.9020
440,0.9020
441,0.9020
442,0.9020
351,0.9020
352,0.9020
353,0.9020
354,0.9020
355,0.9020
356,0.9020
357,0.9020
358,0.9020
359,0.9020
360,0.9020
361,0.9020
362,0.9176
363,0.9105
364,0.9234
365,0.8994
366,0.8802
367,0.8723
368,0.9015
369,0.9080
370,0.9215
371,0.8836
372,0.8408
373,0.8649
374,0.8618
375,0.8714
376,0.9020
377,0.9020
378,0.9020
379,0.9020
380,0.9020
381,0.9020
382,0.9020
383,0.9020
384,0.9020
385,0.9020
386,0.9020
387,0.9020
388,0.9020
389,0.9020
390,0.9020
391,0.9020
392,0.9020
393,0.9020
394,0.9020
395,0.9020
396,0.9020
305,0.9020
306,0.9020
307,0.9020
308,0.9020
309,0.9020
310,0.9020
311,0.9020
312,0.9020
313,0.9020
314,0.9020
315,0.9020
316,0.9236
317,0.9286
318,0.9531
319,0.9151
320,0.9545
321,0.9133
322,0.9279
323,0.9217
324,0.8787
325,0.8850
326,0.8901
327,0.8951
328,0.8536
329,0.8772
330,0.8548
331,0.9020
332,0.9020
333,0.9020
334,0.9020
335,0.9020
336,0.9020
337,0.9020
338,0.9020
339,0.9020
340,0.9020
341,0.9020
342,0.9020
343,0.9020
344,0.9020
345,0.9020
346,0.9020
347,0.9020
348,0.9020
349,0.9020
350,0.9020
259,0.9020
260,0.9020
261,0.9020
262,0.9020
263,0.9020
264,0.9020
265,0.9020
266,0.9020
267,0.9020
268,0.9020
269,0.9942
270,0.8866
271,0.9792
272,0.9261
273,0.9843
274,0.9863
275,1.3004
276,0.9341
277,0.9467
278,0.9100
279,0.8580
280,0.8946
281,0.9421
282,0.8601
283,0.9700
284,0.8731
285,0.8686
286,0.9020
287,0.9020
288,0.9020
289,0.9020
290,0.9020
291,0.9020
292,0.9020
293,0.9020
294,0.9020
295,0.9020
296,0.9020
297,0.9020
298,0.9020
299,0.9020
300,0.9020
301,0.9020
302,0.9020
303,0.9020
304,0.9020
222,0.9020
223,0.9020
224,0.9020
225,0.9020
226,0.9020
227,0.9020
228,0.9020
229,0.9020
230,0.9020
231,0.9020
232,0.9020
233,0.9020
234,0.9020
235,0.9020
236,0.9020
237,0.9020
238,0.9020
239,0.9020
240,0.9020
241,0.9020
242,0.9020
243,0.9020
244,0.9020
245,0.9020
246,0.9020
247,0.9020
248,0.9020
249,0.9020
250,0.9020
251,0.9020
252,0.9020
253,0.9020
254,0.9020
255,0.9020
256,0.9020
257,0.9020
258,0.9020
185,0.9020
186,0.9020
187,0.9020
188,0.9020
189,0.9020
190,0.9020
191,0.9020
192,0.9020
193,0.9020
194,0.9020
195,0.9020
196,0.9020
197,0.9020
198,0.9020
199,0.9020
200,0.9020
201,0.9020
202,0.9020
203,0.9020
204,0.9020
205,0.9020
206,0.9020
207,0.9020
208,0.9020
209,0.9020
210,0.9020
211,0.9020
212,0.9020
213,0.9020
214,0.9020
215,0.9020
216,0.9020
217,0.9020
218,0.9020
219,0.9020
220,0.9020
221,0.9020
139,0.9020
140,0.9020
141,0.9020
142,0.9020
143,0.9020
144,0.9020
145,0.9020
146,0.9020
147,0.9020
148,0.9020
149,0.9020
150,0.9738
151,0.9855
152,0.9020
153,0.9020
154,0.9020
155,0.9093
156,0.9488
157,0.9638
158,0.9147
159,0.9210
160,0.8634
161,0.9385
162,0.9244
163,0.8986
164,0.8789
165,0.8605
166,0.9020
167,0.9020
168,0.9020
169,0.9020
170,0.9020
171,0.9020
172,0.9020
173,0.9020
174,0.9020
175,0.9020
176,0.9020
177,0.9020
178,0.9020
179,0.9020
180,0.9020
181,0.9020
182,0.9020
183,0.9020
184,0.9020
93,0.9020
94,0.9020
95,0.9020
96,0.9020
97,0.9020
98,0.9020
99,0.9020
100,0.9020
101,0.9020
102,0.9020
103,0.9020
104,0.9176
105,0.9225
106,0.8846
107,0.9020
108,0.9365
109,0.9151
110,0.9021
111,0.9077
112,0.8650
113,0.8679
114,0.8663
115,0.8938
116,0.9106
117,0.9111
118,0.8595
119,0.9020
120,0.9020
121,0.9020
122,0.9020
123,0.9020
124,0.9020
125,0.9020
126,0.9020
127,0.9020
128,0.9020
129,0.9020
130,0.9020
131,0.9020
132,0.9020
133,0.9020
134,0.9020
135,0.9020
136,0.9020
137,0.9020
138,0.9020
47,0.9020
48,0.9020
49,0.9020
50,0.9020
51,0.9020
52,0.9020
53,0.9020
54,0.9020
55,0.9020
56,0.9020
57,0.9020
58,0.9020
59,0.9011
60,0.8797
61,0.8895
62,0.8680
63,0.8899
64,0.8543
65,0.8685
66,0.8781
67,0.8348
68,0.8288
69,0.8631
70,0.8759
71,0.8603
72,0.9020
73,0.9020
74,0.9020
75,0.9020
76,0.9020
77,0.9020
78,0.9020
79,0.9020
80,0.9020
81,0.9020
82,0.9020
83,0.9020
84,0.9020
85,0.9020
86,0.9020
87,0.9020
88,0.9020
89,0.9020
90,0.9020
91,0.9020
92,0.9020
1,0.9020
2,0.9020
3,0.9020
4,0.9020
5,0.9020
6,0.9020
7,0.9020
8,0.9020
9,0.9020
10,0.9020
11,0.9020
12,0.9020
13,0.9020
14,0.9020
15,0.9020
16,0.9020
17,0.9020
18,0.9020
19,0.9020
20,0.9020
21,0.9020
22,0.9020
23,0.9020
24,0.9020
25,0.9020
26,0.9020
27,0.9020
28,0.9020
29,0.9020
30,0.9020
31,0.9020
32,0.9020
33,0.9020
34,0.9020
35,0.9020
36,0.9020
37,0.9020
38,0.9020
39,0.9020
40,0.9020
41,0.9020
42,0.9020
43,0.9020
44,0.9020
45,0.9020
46,0.9020
