397,0.148361
398,0.145654
399,0.149263
400,0.137434
401,0.161121
402,0.132045
403,0.146683
404,0.144725
405,0.128891
406,0.124695
407,0.137318
408,0.133802
409,0.130071
410,0.15936
411,0.152852
412,0.145637
413,0.137446
414,0.124677
415,0.185541
416,0.139996
417,0.151941
418,0.142951
419,0.160697
420,0.137994
421,0.133883
422,0.135638
423,0.142547
424,0.129755
425,0.153663
426,0.134546
427,0.150917
428,0.144399
429,0.132771
430,0.13617
431,0.125254
432,0.148132
433,0.118982
434,0.13362
435,0.14455
436,0.131808
437,0.158962
438,0.130851
439,0.152475
440,0.146176
441,0.179771
442,0.177071
351,0.152871
352,0.139238
353,0.13563
354,0.129214
355,0.167136
356,0.137158
357,0.131433
358,0.135435
359,0.147661
360,0.127538
361,0.146909
362,0.125697
363,0.13224
364,0.160539
365,0.135825
366,0.116077
367,0.128854
368,0.127748
369,0.11949
370,0.151502
371,0.142779
372,0.0921914
373,0.117979
374,0.125802
375,0.123963
376,0.137521
377,0.126334
378,0.121488
379,0.13834
380,0.131193
381,0.131583
382,0.153536
383,0.145447
384,0.137925
385,0.141245
386,0.141748
387,0.128886
388,0.141728
389,0.137243
390,0.13361
391,0.136253
392,0.133552
393,0.157974
394,0.143477
395,0.18427
396,0.200667
305,0.13563
306,0.133825
307,0.153874
308,0.134727
309,0.151094
310,0.179669
311,0.147386
312,0.131228
313,0.146984
314,0.125566
315,0.140727
316,0.138435
317,0.147199
318,0.153493
319,0.127999
320,0.160401
321,0.137646
322,0.15855
323,0.129964
324,0.131573
325,0.136511
326,0.146237
327,0.135559
328,0.132122
329,0.11485
330,0.130721
331,0.133188
332,0.149095
333,0.137363
334,0
335,0.138858
336,0.151364
337,0.117083
338,0.148047
339,0.146016
340,0.128951
341,0.135253
342,0.125413
343,0.130936
344,0.132709
345,0.155361
346,0.136253
347,0.144377
348,0.135278
349,0.157075
350,0.165273
259,0.141043
260,0.130116
261,0.123801
262,0.131119
263,0.143876
264,0.159617
265,0.159927
266,0.143867
267,0
268,0.182488
269,0.129732
270,0.120659
271,0.169319
272,0.149461
273,0.154196
274,0.169546
275,0
276,0.13659
277,0.161414
278,0.147747
279,0.1148
280,0.13524
281,0.132938
282,0.140277
283,0.131843
284,0.117661
285,0.125863
286,0.1273
287,0.13726
288,0.128256
289,0.145513
290,0.149082
291,0.14815
292,0.139029
293,0.13894
294,0.122576
295,0.144228
296,0.140827
297,0.129935
298,0.124502
299,0.145357
300,0.156261
301,0.137978
302,0.12438
303,0.178871
304,0.174272
222,0.142947
223,0.12741
224,0.140141
225,0.11919
226,0.148387
227,0.154804
228,0.143071
229,0.132949
230,0.145002
231,0.134935
232,0.148656
233,0.121335
234,0.151299
235,0.14342
236,0.137629
237,0.145845
238,0.15037
239,0.140137
240,0.14794
241,0.164479
242,0.132754
243,0.140688
244,0.152686
245,0.150832
246,0.160816
247,0.157096
248,0.12811
249,0.13901
250,0.136323
251,0.13454
252,0.139014
253,0.148958
254,0.145357
255,0.140677
256,0.136178
257,0.170672
258,0.190669
185,0.117385
186,0.129214
187,0.12741
188,0.166605
189,0.132045
