397,0.14961
398,0.146881
399,0.15052
400,0.138591
401,0.16258
402,0.133241
403,0.148365
404,0.145852
405,0.128862
406,0.125716
407,0.138073
408,0.134848
409,0.131008
410,0.160956
411,0.154072
412,0.146803
413,0.138648
414,0.125635
415,0.186719
416,0.140672
417,0.15312
418,0.144166
419,0.160689
420,0.137973
421,0.135212
422,0.136808
423,0.142366
424,0.129599
425,0.154226
426,0.135049
427,0.151664
428,0.144396
429,0.133362
430,0.136069
431,0.125099
432,0.148586
433,0.119264
434,0.134034
435,0.145068
436,0.13218
437,0.159176
438,0.131027
439,0.152391
440,0.146095
441,0.179671
442,0.176973
351,0.154159
352,0.140411
353,0.136772
354,0.130302
355,0.16865
356,0.1384
357,0.13294
358,0.136597
359,0.148911
360,0.128014
361,0.148327
362,0.126726
363,0.133418
364,0.162061
365,0.136952
366,0.117035
367,0.130083
368,0.128956
369,0.120497
370,0.152898
371,0.144095
372,0.0932047
373,0.118946
374,0.126849
375,0.125224
376,0.138633
377,0.126795
378,0.122484
379,0.138136
380,0.131858
381,0.13187
382,0.154006
383,0.145266
384,0.138356
385,0.141056
386,0.142256
387,0.128836
388,0.142167
389,0.137734
390,0.133987
391,0.136436
392,0.133732
393,0.157887
394,0.143397
395,0.184168
396,0.200556
305,0.136772
306,0.134952
307,0.15517
308,0.135862
309,0.152463
310,0.181296
311,0.149075
312,0.132365
313,0.148667
314,0.127189
315,0.142212
316,0.139948
317,0.148583
318,0.154858
319,0.129034
320,0.161791
321,0.138844
322,0.160111
323,0.131581
324,0.13287
325,0.13794
326,0.148107
327,0.137157
328,0.133238
329,0.116418
330,0.131836
331,0.133147
332,0.149076
333,0.137925
334,0
335,0.138714
336,0.151239
337,0.117371
338,0.148553
339,0.146413
340,0.129127
341,0.135091
342,0.125802
343,0.131405
344,0.133084
345,0.15557
346,0.136436
347,0.144296
348,0.135203
349,0.156987
350,0.165181
259,0.142231
260,0.131212
261,0.124843
262,0.132223
263,0.145179
264,0.161062
265,0.16176
266,0.145141
267,0
268,0.184889
269,0.131949
270,0.122259
271,0.171475
272,0.15071
273,0.155222
274,0.170393
275,0
276,0.137942
277,0.163555
278,0.1493
279,0.116195
280,0.137126
281,0.134816
282,0.141583
283,0.134095
284,0.119269
285,0.127124
286,0.1273
287,0.137123
288,0.128793
289,0.145901
290,0.149022
291,0.148666
292,0.139475
293,0.139421
294,0.122495
295,0.143641
296,0.141263
297,0.1304
298,0.124854
299,0.145552
300,0.156471
301,0.137901
302,0.124311
303,0.178772
304,0.174175
222,0.144151
223,0.128483
224,0.141321
225,0.120193
226,0.149731
227,0.156206
228,0.144712
229,0.13416
230,0.147103
231,0.1368
232,0.15095
233,0.123206
234,0.153391
235,0.143148
236,0.139473
237,0.147745
238,0.152357
239,0.141304
240,0.147733
241,0.165096
242,0.133284
243,0.140645
244,0.153329
245,0.151284
246,0.161215
247,0.15708
248,0.128487
249,0.139386
250,0.136745
251,0.135022
252,0.139407
253,0.149159
254,0.145552
255,0.140599
256,0.136102
257,0.170578
258,0.190563
185,0.118374
186,0.130302
187,0.128483
188,0.168008
189,0.133241
190,0.135972
191,0.13365
192,0.142183
193,0.126174
194,0.123261
195,0.150652
196,0.140338
197,0.140512
198,0
199,0.142099
200,0.125359
201,0.121744
202,0.14213
203,0.136135
204,0.137905
205,0.126526
206,0.128798
207,0.146193
208,0.12505
209,0.139698
210,0.142201
211,0.152345
212,0.141554
213,0.13032
214,0.139542
215,0.124854
216,0.15006
217,0.143749
218,0.137002
219,0.1397
220,0.121613
221,0.143397
139,0.14779
140,0.127573
141,0.131212
142,0.142231
143,0.134151
144,0.129396
145,0.143494
146,0.129968
147,0.157341
148,0.135372
149,0.160362
150,0.152795
151,0.15866
152,0.138068
153,0
154,0.128925
155,0.153862
156,0.150175
157,0.175324
158,0.134931
159,0.136504
160,0.116734
161,0.135551
162,0.153581
163,0.139926
164,0.133079
165,0.139164
166,0.159364
167,0.129152
168,0.131739
169,0.143201
170,0.133016
171,0.124017
172,0.117115
173,0.151386
174,0.120429
175,0.123212
176,0.13032
177,0.122263
178,0.141213
179,0.134633
180,0.133732
181,0.141498
182,0.147894
183,0.124311
184,0.152391
93,0.15052
94,0.136772
95,0.129392
96,0.152339
97,0.144774
98,0.124338
99,0.131621
100,0.124298
101,0.128392
102,0.151778
103,0.137767
104,0.124278
105,0.144229
106,0.141985
107,0.121981
108,0.127118
109,0.141221
110,0.14366
111,0.150037
112,0.140378
113,0.137936
114,0.132494
115,0.140288
116,0.132961
117,0.129413
118,0.13101
119,0.140501
120,0.154943
121,0.138435
122,0.124267
123,0.126409
124,0.11639
125,0.131837
126,0.142699
127,0.128584
128,0.125769
129,0.137686
130,0.127609
131,0.132309
132,0.142116
133,0.139141
134,0.144651
135,0.131606
136,0.15339
137,0.135203
138,0.143397
47,0.145971
48,0.142231
49,0.134042
50,0.138591
51,0.148315
52,0.141334
53,0.137506
54,0.12708
55,0.135115
56,0.154963
57,0.13884
58,0.140248
59,0.126855
60,0.127661
61,0.122783
62,0.13164
63,0.129528
64,0.116832
65,0.136213
66,0.141238
67,0.114135
68,0.116838
69,0.142031
70,0.134153
71,0.123322
72,0.125139
73,0.134549
74,0.1288
75,0.129727
76,0.132124
77,0.123431
78,0.118498
79,0.13635
80,0.136102
81,0.143456
82,0.111236
83,0.135728
84,0.138553
85,0.13683
86,0.12666
87,0.145552
88,0.135535
89,0.144296
90,0.145196
91,0.123411
92,0.140599
1,0.134042
2,0.136772
3,0.113825
4,0.153249
5,0.127676
6,0.142346
7,0.146538
8,0.137911
9,0.147007
10,0.136185
11,0.1487
12,0.152587
13,0.14412
14,0.147159
15,0.130226
16,0.133424
17,0.140003
18,0.136449
19,0.133113
20,0.141594
21,0.147742
22,0.150525
23,0.111438
24,0.140315
25,0.145633
26,0.139159
27,0.12061
28,0.132502
29,0.130573
30,0.13355
31,0.145318
32,0.149736
33,0.142364
34,0.143934
35,0.138626
36,0.15025
37,0.12502
38,0.134938
39,0.14326
40,0.117527
41,0.162782
42,0.142848
43,0.135203
44,0.157887
45,0.135203
