397,0.150137
398,0.147398
399,0.15105
400,0.139079
401,0.163196
402,0.133745
403,0.149077
404,0.146327
405,0.128849
406,0.126147
407,0.138389
408,0.135289
409,0.131403
410,0.16163
411,0.154587
412,0.147294
413,0.139154
414,0.126039
415,0.187215
416,0.140955
417,0.153617
418,0.144678
419,0.160685
420,0.137965
421,0.135773
422,0.137302
423,0.14229
424,0.129535
425,0.154462
426,0.135259
427,0.151977
428,0.144394
429,0.13361
430,0.136027
431,0.125034
432,0.148776
433,0.119382
434,0.134208
435,0.145285
436,0.132336
437,0.159265
438,0.131101
439,0.152355
440,0.146061
441,0.179629
442,0.176932
351,0.154702
352,0.140905
353,0.137253
354,0.130761
355,0.169289
356,0.138925
357,0.133578
358,0.137086
359,0.149438
360,0.128213
361,0.148926
362,0.127159
363,0.133915
364,0.162704
365,0.137427
366,0.117439
367,0.130602
368,0.129467
369,0.120921
370,0.153487
371,0.14465
372,0.0936335
373,0.119353
374,0.12729
375,0.125757
376,0.139101
377,0.126988
378,0.122904
379,0.138051
380,0.132137
381,0.13199
382,0.154203
383,0.145191
384,0.138536
385,0.140977
386,0.142469
387,0.128816
388,0.142351
389,0.13794
390,0.134145
391,0.136513
392,0.133807
393,0.15785
394,0.143364
395,0.184125
396,0.20051
305,0.137253
306,0.135427
307,0.155716
308,0.13634
309,0.15304
310,0.181983
311,0.149791
312,0.132845
313,0.14938
314,0.127878
315,0.14284
316,0.140588
317,0.149168
318,0.155433
319,0.12947
320,0.162377
321,0.13935
322,0.160771
323,0.132266
324,0.133417
325,0.138545
326,0.1489
327,0.137834
328,0.133709
329,0.117084
330,0.132305
331,0.133129
332,0.149068
333,0.138161
334,0
335,0.138654
336,0.151187
337,0.117491
338,0.148765
339,0.14658
340,0.1292
341,0.135023
342,0.125964
343,0.131601
344,0.13324
345,0.155657
346,0.136513
347,0.144263
348,0.135172
349,0.156951
350,0.165143
259,0.142731
260,0.131674
261,0.125283
262,0.132688
263,0.145729
264,0.161672
265,0.162537
266,0.145678
267,0
268,0.185908
269,0.132894
270,0.122938
271,0.17239
272,0.151237
273,0.155653
274,0.170749
275,0
276,0.138514
277,0.164464
278,0.149957
279,0.116786
280,0.137927
281,0.135614
282,0.142135
283,0.135056
284,0.119952
285,0.127656
286,0.1273
287,0.137066
288,0.129018
289,0.146063
290,0.148997
291,0.148882
292,0.139661
293,0.139623
294,0.122461
295,0.143398
296,0.141446
297,0.130595
298,0.125001
299,0.145634
300,0.156559
301,0.137869
302,0.124282
303,0.17873
304,0.174135
222,0.144659
223,0.128935
224,0.141818
225,0.120617
226,0.150298
227,0.156798
228,0.145406
229,0.134671
230,0.147996
231,0.137592
232,0.151927
233,0.124003
234,0.15428
235,0.143034
236,0.140256
237,0.148552
238,0.153201
239,0.141796
240,0.147646
241,0.165354
242,0.133506
243,0.140627
244,0.153598
245,0.151474
246,0.161382
247,0.157074
248,0.128645
249,0.139544
250,0.136922
251,0.135223
252,0.139571
253,0.149242
254,0.145634
255,0.140567
256,0.136071
257,0.170538
258,0.190519
185,0.118791
186,0.130761
187,0.128935
188,0.1686
189,0.133745
190,0.136487
191,0.134292
192,0.143275
193,0.127062
194,0.124076
195,0.151834
196,0.141109
197,0.141342
198,0
199,0.142857
200,0.125971
201,0.12235
202,0.142597
203,0.136406
204,0.137874
205,0.126926
206,0.129058
207,0.146483
208,0.125261
209,0.139957
210,0.142396
211,0.152587
212,0.141832
213,0.130488
214,0.139751
215,0.125001
216,0.150144
217,0.14383
218,0.13697
219,0.139667
220,0.121585
221,0.143364
139,0.148311
140,0.128022
141,0.131674
142,0.142731
143,0.134659
144,0.129886
145,0.144183
146,0.130649
147,0.158212
148,0.136121
149,0.16124
150,0.153719
151,0.159337
152,0.138682
153,0
154,0.129226
155,0.154306
156,0.150691
157,0.17612
158,0.1356
159,0.137298
160,0.117304
161,0.136293
162,0.154264
163,0.140458
164,0.133563
165,0.139412
166,0.159224
167,0.129105
168,0.132045
169,0.143331
170,0.133249
171,0.124218
172,0.11725
173,0.151318
174,0.120601
175,0.12341
176,0.130488
177,0.122446
178,0.141379
179,0.134709
180,0.133807
181,0.141466
182,0.14786
183,0.124282
184,0.152355
93,0.15105
94,0.137253
95,0.129848
96,0.152876
97,0.145322
98,0.124809
99,0.132252
100,0.124624
101,0.128881
102,0.151771
103,0.138381
104,0.124862
105,0.144763
106,0.142503
107,0.122367
108,0.127516
109,0.141752
110,0.14417
111,0.150706
112,0.140961
113,0.138539
114,0.133083
115,0.140942
116,0.13354
117,0.129942
118,0.131505
119,0.140469
120,0.155184
121,0.138673
122,0.124483
123,0.126574
124,0.116582
125,0.131816
126,0.142699
127,0.128773
128,0.125921
129,0.137876
130,0.127774
131,0.132507
132,0.142284
133,0.139219
134,0.144732
135,0.131575
136,0.153354
137,0.135172
138,0.143364
47,0.146485
48,0.142731
49,0.134514
50,0.139079
51,0.148877
52,0.14187
53,0.138166
54,0.127799
55,0.135745
56,0.155607
57,0.139378
58,0.140955
59,0.127332
60,0.12824
61,0.123269
62,0.132145
63,0.129996
64,0.117235
65,0.136709
66,0.141676
67,0.114539
68,0.117276
69,0.141913
70,0.133978
71,0.123491
72,0.125511
73,0.1345
74,0.128995
75,0.129639
76,0.132392
77,0.123702
78,0.118758
79,0.136333
80,0.13607
81,0.143442
82,0.111377
83,0.135866
84,0.138732
85,0.137034
86,0.126809
87,0.145634
88,0.135611
89,0.144263
90,0.145162
91,0.123383
92,0.140567
1,0.134514
2,0.137253
3,0.114226
4,0.153789
5,0.12816
6,0.142885
7,0.147242
8,0.138175
9,0.146977
10,0.13618
11,0.149224
12,0.153205
13,0.144618
14,0.147769
15,0.130659
16,0.133989
17,0.140661
18,0.136824
19,0.133575
20,0.141592
21,0.148247
22,0.151057
23,0.111353
24,0.140191
25,0.145741
26,0.139538
27,0.120549
28,0.132471
29,0.1305
30,0.133859
31,0.145616
32,0.150008
33,0.142612
34,0.144074
35,0.138538
36,0.150396
37,0.125221
38,0.135113
39,0.143474
40,0.117665
41,0.162873
42,0.142928
43,0.135172
44,0.15785
45,0.135172
46,0.156951
