397,0.1480
398,0.1453
399,0.1489
400,0.1371
401,0.1607
402,0.1317
403,0.1462
404,0.1444
405,0.1289
406,0.1244
407,0.1371
408,0.1335
409,0.1298
410,0.1589
411,0.1525
412,0.1453
413,0.1371
414,0.1244
415,0.1852
416,0.1398
417,0.1516
418,0.1426
419,0.1607
420,0.1380
421,0.1335
422,0.1353
423,0.1426
424,0.1298
425,0.1535
426,0.1344
427,0.1507
428,0.1444
429,0.1326
430,0.1362
431,0.1253
432,0.1480
433,0.1189
434,0.1335
435,0.1444
436,0.1317
437,0.1589
438,0.1308
439,0.1525
440,0.1462
441,0.1798
442,0.1771
351,0.1525
352,0.1389
353,0.1353
354,0.1289
355,0.1667
356,0.1368
357,0.1310
358,0.1351
359,0.1473
360,0.1274
361,0.1465
362,0.1254
363,0.1319
364,0.1601
365,0.1355
366,0.1158
367,0.1285
368,0.1274
369,0.1192
370,0.1511
371,0.1424
372,0.0919
373,0.1177
374,0.1255
375,0.1236
376,0.1372
377,0.1262
378,0.1212
379,0.1384
380,0.1310
381,0.1315
382,0.1534
383,0.1455
384,0.1378
385,0.1413
386,0.1416
387,0.1289
388,0.1416
389,0.1371
390,0.1335
391,0.1362
392,0.1335
393,0.1580
394,0.1435
395,0.1843
396,0.2007
305,0.1353
306,0.1335
307,0.1535
308,0.1344
309,0.1507
310,0.1792
311,0.1469
312,0.1309
313,0.1465
314,0.1251
315,0.1403
316,0.1380
317,0.1468
318,0.1531
319,0.1277
320,0.1600
321,0.1373
322,0.1581
323,0.1295
324,0.1312
325,0.1361
326,0.1457
327,0.1351
328,0.1318
329,0.1144
330,0.1304
331,0.1332
332,0.1491
333,0.1372
334,0.3079
335,0.1389
336,0.1514
337,0.1170
338,0.1479
339,0.1459
340,0.1289
341,0.1353
342,0.1253
343,0.1308
344,0.1326
345,0.1553
346,0.1362
347,0.1444
348,0.1353
349,0.1571
350,0.1653
259,0.1407
260,0.1298
261,0.1235
262,0.1308
263,0.1435
264,0.1592
265,0.1594
266,0.1435
267,0.1353
268,0.1818
269,0.1291
270,0.1202
271,0.1687
272,0.1491
273,0.1539
274,0.1693
275,0.2338
276,0.1362
277,0.1608
278,0.1473
279,0.1144
280,0.1347
281,0.1324
282,0.1399
283,0.1312
284,0.1172
285,0.1255
286,0.1273
287,0.1373
288,0.1281
289,0.1454
290,0.1491
291,0.1480
292,0.1389
293,0.1388
294,0.1226
295,0.1444
296,0.1407
297,0.1298
298,0.1244
299,0.1453
300,0.1562
301,0.1380
302,0.1244
303,0.1789
304,0.1743
222,0.1426
223,0.1271
224,0.1398
225,0.1189
226,0.1480
227,0.1544
228,0.1426
229,0.1326
230,0.1444
231,0.1344
232,0.1480
233,0.1208
234,0.1507
235,0.1435
236,0.1371
237,0.1453
238,0.1498
239,0.1398
240,0.1480
241,0.1643
242,0.1326
243,0.1407
244,0.1525
245,0.1507
246,0.1607
247,0.1571
248,0.1280
249,0.1389
250,0.1362
251,0.1344
252,0.1389
253,0.1489
254,0.1453
255,0.1407
256,0.1362
257,0.1707
258,0.1907
185,0.1171
186,0.1289
187,0.1271
188,0.1662
189,0.1317
190,0.1344
191,0.1317
192,0.1389
193,0.1235
194,0.1208
195,0.1471
196,0.1380
197,0.1380
198,0.2052
199,0.1398
200,0.1235
201,0.1199
202,0.1407
203,0.1353
204,0.1380
205,0.1253
206,0.1280
207,0.1453
208,0.1244
209,0.1389
210,0.1416
211,0.1516
212,0.1407
213,0.1298
214,0.1389
215,0.1244
216,0.1498
217,0.1435
218,0.1371
219,0.1398
220,0.1217
221,0.1435
139,0.1462
140,0.1262
141,0.1298
142,0.1407
143,0.1326
144,0.1279
145,0.1414
146,0.1279
147,0.1547
148,0.1331
149,0.1577
150,0.1500
151,0.1566
152,0.1362
153,0.1544
154,0.1280
155,0.1525
156,0.1486
157,0.1729
158,0.1329
159,0.1341
160,0.1150
161,0.1333
162,0.1515
163,0.1383
164,0.1316
165,0.1384
166,0.1598
167,0.1293
168,0.1308
169,0.1428
170,0.1323
171,0.1234
172,0.1167
173,0.1516
174,0.1199
175,0.1226
176,0.1298
177,0.1217
178,0.1407
179,0.1344
180,0.1335
181,0.1416
182,0.1480
183,0.1244
184,0.1525
93,0.1489
94,0.1353
95,0.1280
96,0.1507
97,0.1431
98,0.1229
99,0.1297
100,0.1233
101,0.1269
102,0.1518
103,0.1359
104,0.1225
105,0.1426
106,0.1404
107,0.1208
108,0.1259
109,0.1396
110,0.1421
111,0.1480
112,0.1386
113,0.1361
114,0.1307
115,0.1383
116,0.1312
117,0.1278
118,0.1295
119,0.1406
120,0.1542
121,0.1377
122,0.1236
123,0.1259
124,0.1158
125,0.1319
126,0.1427
127,0.1280
128,0.1253
129,0.1371
130,0.1271
131,0.1317
132,0.1416
133,0.1389
134,0.1444
135,0.1317
136,0.1535
137,0.1353
138,0.1435
47,0.1444
48,0.1407
49,0.1326
50,0.1371
51,0.1466
52,0.1397
53,0.1355
54,0.1249
55,0.1332
56,0.1530
57,0.1372
58,0.1381
59,0.1254
60,0.1259
61,0.1213
62,0.1301
63,0.1281
64,0.1156
65,0.1347
66,0.1399
67,0.1129
68,0.1155
69,0.1424
70,0.1347
71,0.1228
72,0.1240
73,0.1347
74,0.1282
75,0.1300
76,0.1313
77,0.1226
78,0.1177
79,0.1364
80,0.1362
81,0.1435
82,0.1108
83,0.1353
84,0.1380
85,0.1362
86,0.1262
87,0.1453
88,0.1353
89,0.1444
90,0.1453
91,0.1235
92,0.1407
1,0.1326
2,0.1353
3,0.1126
4,0.1516
5,0.1262
6,0.1407
7,0.1444
8,0.1371
9,0.1471
10,0.1362
11,0.1471
12,0.1507
13,0.1426
14,0.1453
15,0.1289
16,0.1317
17,0.1380
18,0.1353
19,0.1317
20,0.1416
21,0.1462
22,0.1489
23,0.1117
24,0.1407
25,0.1453
26,0.1380
27,0.1208
28,0.1326
29,0.1308
30,0.1326
31,0.1444
32,0.1489
33,0.1416
34,0.1435
35,0.1389
36,0.1498
37,0.1244
38,0.1344
39,0.1426
40,0.1171
41,0.1625
42,0.1426
43,0.1353
44,0.1580
45,0.1353
46,0.1571
