397,0.1616
398,0.1586
399,0.1626
400,0.1497
401,0.1757
402,0.1440
403,0.1608
404,0.1574
405,0.1377
406,0.1357
407,0.1486
408,0.1455
409,0.1413
410,0.1742
411,0.1663
412,0.1585
413,0.1498
414,0.1356
415,0.2012
416,0.1513
417,0.1652
418,0.1557
419,0.1718
420,0.1475
421,0.1463
422,0.1478
423,0.1520
424,0.1383
425,0.1656
426,0.1450
427,0.1631
428,0.1544
429,0.1433
430,0.1453
431,0.1335
432,0.1594
433,0.1279
434,0.1438
435,0.1558
436,0.1418
437,0.1704
438,0.1403
439,0.1628
440,0.1561
441,0.1919
442,0.1891
351,0.1665
352,0.1517
353,0.1477
354,0.1407
355,0.1823
356,0.1487
357,0.1525
358,0.1606
359,0.1655
360,0.1384
361,0.1506
362,0.1367
363,0.1480
364,0.1819
365,0.1551
366,0.1300
367,0.1487
368,0.1518
369,0.1344
370,0.1764
371,0.1626
372,0.1010
373,0.1269
374,0.1369
375,0.1362
376,0.1522
377,0.1386
378,0.1324
379,0.1484
380,0.1452
381,0.1427
382,0.1645
383,0.1539
384,0.1454
385,0.1514
386,0.1561
387,0.1427
388,0.1607
389,0.1479
390,0.1437
391,0.1461
392,0.1432
393,0.1687
394,0.1532
395,0.1967
396,0.2142
305,0.1477
306,0.1458
307,0.1676
308,0.1467
309,0.1648
310,0.1913
311,0.1599
312,0.1370
313,0.1479
314,0.1371
315,0.1540
316,0.1490
317,0.1674
318,0.1728
319,0.1397
320,0.1859
321,0.1581
322,0.1754
323,0.1467
324,0.1463
325,0.1517
326,0.1637
327,0.1477
328,0.1435
329,0.1243
330,0.1410
331,0.1399
332,0.1506
333,0.1524
334,0.1497
335,0.1590
336,0.1632
337,0.1247
338,0.1603
339,0.1522
340,0.1477
341,0.1548
342,0.1425
343,0.1411
344,0.1428
345,0.1666
346,0.1461
347,0.1541
348,0.1444
349,0.1677
350,0.1765
259,0.1536
260,0.1417
261,0.1348
262,0.1428
263,0.1569
264,0.1701
265,0.1680
266,0.1615
267,0.1555
268,0.1836
269,0.1389
270,0.1306
271,0.1920
272,0.1655
273,0.1716
274,0.1833
275,0.1604
276,0.1626
277,0.1833
278,0.1658
279,0.1265
280,0.1472
281,0.1434
282,0.1501
283,0.1437
284,0.1266
285,0.1321
286,0.1394
287,0.1426
288,0.1439
289,0.1579
290,0.1609
291,0.1600
292,0.1508
293,0.1493
294,0.1392
295,0.1650
296,0.1561
297,0.1400
298,0.1339
299,0.1559
300,0.1675
301,0.1473
302,0.1328
303,0.1910
304,0.1861
222,0.1557
223,0.1388
224,0.1526
225,0.1298
226,0.1618
227,0.1688
228,0.1569
229,0.1450
230,0.1601
231,0.1487
232,0.1645
233,0.1342
234,0.1668
235,0.1527
236,0.1516
237,0.1605
238,0.1655
239,0.1526
240,0.1577
241,0.1773
242,0.1432
243,0.1503
244,0.1648
245,0.1623
246,0.1729
247,0.1679
248,0.1378
249,0.1495
250,0.1467
251,0.1450
252,0.1495
253,0.1597
254,0.1559
255,0.1502
256,0.1454
257,0.1822
258,0.2036
185,0.1279
186,0.1407
187,0.1388
188,0.1815
189,0.1440
190,0.1470
191,0.1449
192,0.1555
193,0.1377
194,0.1343
195,0.1648
196,0.1525
197,0.1528
198,0.1497
199,0.1543
200,0.1359
201,0.1321
202,0.1534
203,0.1464
204,0.1473
205,0.1365
206,0.1385
207,0.1572
208,0.1343
209,0.1502
210,0.1526
211,0.1636
212,0.1522
213,0.1398
214,0.1498
215,0.1339
216,0.1607
217,0.1539
218,0.1464
219,0.1492
220,0.1299
221,0.1532
139,0.1596
140,0.1378
141,0.1417
142,0.1536
143,0.1450
144,0.1399
145,0.1530
146,0.1405
147,0.1692
148,0.1426
149,0.1709
150,0.1594
151,0.1662
152,0.1495
153,0.1497
154,0.1405
155,0.1659
156,0.1644
157,0.1885
158,0.1432
159,0.1432
160,0.1222
161,0.1417
162,0.1644
163,0.1464
164,0.1424
165,0.1499
166,0.1743
167,0.1392
168,0.1417
169,0.1539
170,0.1435
171,0.1326
172,0.1269
173,0.1610
174,0.1284
175,0.1377
176,0.1398
177,0.1313
178,0.1515
179,0.1442
180,0.1432
181,0.1512
182,0.1580
183,0.1328
184,0.1628
93,0.1626
94,0.1477
95,0.1398
96,0.1645
97,0.1565
98,0.1339
99,0.1413
100,0.1345
101,0.1399
102,0.1659
103,0.1463
104,0.1328
105,0.1502
106,0.1513
107,0.1372
108,0.1344
109,0.1477
110,0.1509
111,0.1582
112,0.1490
113,0.1465
114,0.1413
115,0.1473
116,0.1424
117,0.1373
118,0.1418
119,0.1487
120,0.1671
121,0.1485
122,0.1340
123,0.1360
124,0.1234
125,0.1611
126,0.1534
127,0.1372
128,0.1410
129,0.1535
130,0.1369
131,0.1421
132,0.1524
133,0.1490
134,0.1549
135,0.1406
136,0.1639
137,0.1444
138,0.1532
47,0.1577
48,0.1536
49,0.1448
50,0.1497
51,0.1603
52,0.1528
53,0.1477
54,0.1381
55,0.1566
56,0.1711
57,0.1496
58,0.1498
59,0.1375
60,0.1380
61,0.1322
62,0.1416
63,0.1402
64,0.1260
65,0.1453
66,0.1566
67,0.1209
68,0.1263
69,0.1497
70,0.1409
71,0.1319
72,0.1405
73,0.1457
74,0.1389
75,0.1370
76,0.1435
77,0.1349
78,0.1262
79,0.1461
80,0.1444
81,0.1500
82,0.1173
83,0.1455
84,0.1487
85,0.1469
86,0.1359
87,0.1559
88,0.1451
89,0.1541
90,0.1551
91,0.1318
92,0.1502
1,0.1448
2,0.1477
3,0.1229
4,0.1655
5,0.1380
6,0.1539
7,0.1589
8,0.1483
9,0.1571
10,0.1456
11,0.1606
12,0.1651
13,0.1556
14,0.1592
15,0.1406
16,0.1444
17,0.1517
18,0.1470
19,0.1438
20,0.1514
21,0.1595
22,0.1626
23,0.1189
24,0.1496
25,0.1560
26,0.1499
27,0.1287
28,0.1415
29,0.1394
30,0.1437
31,0.1563
32,0.1609
33,0.1530
34,0.1543
35,0.1479
36,0.1611
37,0.1343
38,0.1448
39,0.1538
40,0.1261
41,0.1743
42,0.1530
43,0.1444
44,0.1687
45,0.1444
46,0.1677
