397,0.1648
398,0.1618
399,0.1658
400,0.1526
401,0.1792
402,0.1469
403,0.1640
404,0.1605
405,0.1404
406,0.1378
407,0.1563
408,0.1491
409,0.1396
410,0.1713
411,0.1741
412,0.1581
413,0.1508
414,0.1331
415,0.1601
416,0.1434
417,0.1655
418,0.1611
419,0.1751
420,0.1505
421,0.1451
422,0.1564
423,0.1546
424,0.1384
425,0.1684
426,0.1496
427,0.1661
428,0.1620
429,0.1551
430,0.1482
431,0.1362
432,0.1626
433,0.1304
434,0.1467
435,0.1588
436,0.1446
437,0.1738
438,0.1431
439,0.1660
440,0.1591
441,0.1957
442,0.1928
351,0.1698
352,0.1546
353,0.1506
354,0.1435
355,0.1892
356,0.1532
357,0.1558
358,0.1649
359,0.1663
360,0.1403
361,0.1540
362,0.1386
363,0.1487
364,0.1818
365,0.1515
366,0.1300
367,0.1467
368,0.1469
369,0.1342
370,0.1733
371,0.1613
372,0.1032
373,0.1286
374,0.1403
375,0.1390
376,0.1562
377,0.1400
378,0.1360
379,0.1514
380,0.1488
381,0.1453
382,0.1684
383,0.1575
384,0.1519
385,0.1567
386,0.1630
387,0.1480
388,0.1660
389,0.1508
390,0.1466
391,0.1490
392,0.1460
393,0.1720
394,0.1562
395,0.2006
396,0.2185
305,0.1506
306,0.1486
307,0.1709
308,0.1496
309,0.1761
310,0.1997
311,0.1639
312,0.1402
313,0.1538
314,0.1390
315,0.1564
316,0.1519
317,0.1636
318,0.1720
319,0.1406
320,0.1838
321,0.1586
322,0.1777
323,0.1474
324,0.1487
325,0.1535
326,0.1625
327,0.1505
328,0.1474
329,0.1276
330,0.1447
331,0.1432
332,0.1552
333,0.1552
334,0.1526
335,0.1601
336,0.1644
337,0.1271
338,0.1631
339,0.1579
340,0.1493
341,0.1578
342,0.1436
343,0.1439
344,0.1456
345,0.1698
346,0.1490
347,0.1572
348,0.1473
349,0.1710
350,0.1799
259,0.1566
260,0.1445
261,0.1375
262,0.1456
263,0.1791
264,0.1771
265,0.1762
266,0.1658
267,0.1630
268,0.1942
269,0.1446
270,0.1355
271,0.1906
272,0.1684
273,0.1737
274,0.1869
275,0.1635
276,0.1679
277,0.1907
278,0.1713
279,0.1304
280,0.1522
281,0.1493
282,0.1577
283,0.1496
284,0.1314
285,0.1446
286,0.1409
287,0.1444
288,0.1453
289,0.1600
290,0.1615
291,0.1621
292,0.1542
293,0.1536
294,0.1432
295,0.1700
296,0.1612
297,0.1428
298,0.1366
299,0.1589
300,0.1708
301,0.1502
302,0.1354
303,0.1947
304,0.1897
222,0.1588
223,0.1415
224,0.1556
225,0.1324
226,0.1650
