397,0.1412
398,0.1386
399,0.1420
400,0.1308
401,0.1533
402,0.1256
403,0.1394
404,0.1377
405,0.1230
406,0.1186
407,0.1308
408,0.1273
409,0.1238
410,0.1515
411,0.1455
412,0.1386
413,0.1308
414,0.1186
415,0.1767
416,0.1334
417,0.1446
418,0.1360
419,0.1533
420,0.1316
421,0.1273
422,0.1290
423,0.1360
424,0.1238
425,0.1464
426,0.1282
427,0.1438
428,0.1377
429,0.1264
430,0.1299
431,0.1195
432,0.1412
433,0.1134
434,0.1273
435,0.1377
436,0.1256
437,0.1515
438,0.1247
439,0.1455
440,0.1394
441,0.1715
442,0.1689
351,0.1455
352,0.1325
353,0.1290
354,0.1230
355,0.1420
356,0.1290
357,0.1238
358,0.1316
359,0.1316
360,0.1221
361,0.1316
362,0.1244
363,0.1282
364,0.1575
365,0.1321
366,0.1122
367,0.1258
368,0.1244
369,0.1171
370,0.1467
371,0.1390
372,0.0893
373,0.1143
374,0.1222
375,0.1204
376,0.1309
377,0.1221
378,0.1256
379,0.1325
380,0.1290
381,0.1316
382,0.1455
383,0.1342
384,0.1308
385,0.1368
386,0.1351
387,0.1230
388,0.1351
389,0.1308
390,0.1273
391,0.1299
392,0.1273
393,0.1507
394,0.1368
395,0.1758
396,0.1914
305,0.1290
306,0.1273
307,0.1464
308,0.1282
309,0.1438
310,0.1550
311,0.1351
312,0.1160
313,0.1290
314,0.1186
315,0.1334
316,0.1365
317,0.1427
318,0.1486
319,0.1244
320,0.1559
321,0.1338
322,0.1539
323,0.1262
324,0.1279
325,0.1321
326,0.1415
327,0.1318
328,0.1275
329,0.1116
330,0.1259
331,0.1241
332,0.1420
333,0.1308
334,0.2425
335,0.1351
336,0.1351
337,0.1143
338,0.1342
339,0.1325
340,0.1230
341,0.1290
342,0.1195
343,0.1247
344,0.1264
345,0.1481
346,0.1299
347,0.1377
348,0.1290
349,0.1498
350,0.1576
259,0.1342
260,0.1238
261,0.1178
262,0.1247
263,0.1368
264,0.1360
265,0.1368
266,0.1368
267,0.1290
268,0.1507
269,0.1249
270,0.1149
271,0.1618
272,0.1436
273,0.1497
274,0.1641
275,0.2278
276,0.1311
277,0.1551
278,0.1421
279,0.1107
280,0.1296
281,0.1267
282,0.1348
283,0.1272
284,0.1126
285,0.1162
286,0.1264
287,0.1212
288,0.1256
289,0.1420
290,0.1386
291,0.1420
292,0.1368
293,0.1325
294,0.1169
295,0.1377
296,0.1342
297,0.1238
298,0.1186
299,0.1386
300,0.1490
301,0.1316
302,0.1186
303,0.1706
304,0.1663
222,0.1360
223,0.1212
224,0.1334
225,0.1134
226,0.1412
227,0.1472
228,0.1360
229,0.1264
230,0.1377
231,0.1282
232,0.1412
233,0.1152
234,0.1438
235,0.1368
236,0.1308
237,0.1386
238,0.1429
239,0.1334
240,0.1412
241,0.1567
242,0.1264
243,0.1342
244,0.1455
245,0.1438
246,0.1533
247,0.1498
248,0.1221
249,0.1325
250,0.1299
251,0.1282
252,0.1325
253,0.1420
254,0.1386
255,0.1342
256,0.1299
257,0.1628
258,0.1819
185,0.1117
186,0.1230
187,0.1212
188,0.1585
189,0.1256
190,0.1282
191,0.1256
192,0.1325
193,0.1178
194,0.1152
195,0.1403
196,0.1316
197,0.1316
198,0.1957
199,0.1334
200,0.1178
201,0.1143
202,0.1342
203,0.1290
204,0.1316
205,0.1195
206,0.1221
207,0.1386
208,0.1186
209,0.1325
210,0.1351
211,0.1446
212,0.1342
213,0.1238
214,0.1325
215,0.1186
216,0.1429
217,0.1368
218,0.1308
219,0.1334
220,0.1160
221,0.1368
139,0.1394
140,0.1204
141,0.1238
142,0.1342
143,0.1264
144,0.1160
145,0.1299
146,0.1152
147,0.1377
148,0.1256
149,0.1455
150,0.1459
151,0.1521
152,0.1299
153,0.1472
154,0.1221
155,0.1461
156,0.1441
157,0.1666
158,0.1289
159,0.1309
160,0.1107
161,0.1280
162,0.1452
163,0.1325
164,0.1259
165,0.1325
166,0.1429
167,0.1238
168,0.1256
169,0.1351
170,0.1282
171,0.1351
172,0.1143
173,0.1368
174,0.1143
175,0.1169
176,0.1238
177,0.1160
178,0.1342
179,0.1282
180,0.1273
181,0.1351
182,0.1412
183,0.1186
184,0.1455
93,0.1420
94,0.1290
95,0.1221
96,0.1438
97,0.1186
98,0.1134
99,0.1238
100,0.1178
101,0.1186
102,0.1394
103,0.1342
104,0.1185
105,0.1389
106,0.1358
107,0.1152
108,0.1216
109,0.1359
110,0.1382
111,0.1444
112,0.1351
113,0.1325
114,0.1272
115,0.1348
116,0.1275
117,0.1245
118,0.1251
119,0.1322
120,0.1490
121,0.1368
122,0.1204
123,0.1195
124,0.1117
125,0.1195
126,0.1316
127,0.1221
128,0.1195
129,0.1308
130,0.1212
131,0.1256
132,0.1351
133,0.1325
134,0.1377
135,0.1256
136,0.1464
137,0.1290
138,0.1368
47,0.1377
48,0.1342
49,0.1264
50,0.1308
51,0.1325
52,0.1256
53,0.1282
54,0.1169
55,0.1247
56,0.1429
57,0.1334
58,0.1312
59,0.1217
60,0.1229
61,0.1182
