397,0.1474
398,0.1446
399,0.1483
400,0.1365
401,0.1600
402,0.1311
403,0.1455
404,0.1437
405,0.1284
406,0.1238
407,0.1365
408,0.1329
409,0.1293
410,0.1582
411,0.1519
412,0.1446
413,0.1365
414,0.1238
415,0.1844
416,0.1392
417,0.1510
418,0.1419
419,0.1600
420,0.1374
421,0.1329
422,0.1347
423,0.1419
424,0.1293
425,0.1528
426,0.1338
427,0.1501
428,0.1437
429,0.1320
430,0.1356
431,0.1248
432,0.1474
433,0.1184
434,0.1329
435,0.1437
436,0.1311
437,0.1582
438,0.1302
439,0.1519
440,0.1455
441,0.1790
442,0.1763
351,0.1519
352,0.1383
353,0.1347
354,0.1284
355,0.1669
356,0.1369
357,0.1310
358,0.1350
359,0.1473
360,0.1317
361,0.1374
362,0.1295
363,0.1337
364,0.1622
365,0.1369
366,0.1173
367,0.1304
368,0.1301
369,0.1214
370,0.1543
371,0.1443
372,0.0930
373,0.1187
374,0.1268
375,0.1253
376,0.1384
377,0.1284
378,0.1235
379,0.1401
380,0.1321
381,0.1318
382,0.1534
383,0.1455
384,0.1378
385,0.1413
386,0.1410
387,0.1284
388,0.1410
389,0.1365
390,0.1329
391,0.1356
392,0.1329
393,0.1573
394,0.1428
395,0.1835
396,0.1998
305,0.1347
306,0.1329
307,0.1528
308,0.1338
309,0.1501
310,0.1792
311,0.1469
312,0.1309
313,0.1465
314,0.1256
315,0.1425
316,0.1383
317,0.1467
318,0.1532
319,0.1271
320,0.1601
321,0.1373
322,0.1580
323,0.1292
324,0.1312
325,0.1361
326,0.1457
327,0.1350
328,0.1318
329,0.1144
330,0.1304
331,0.1332
332,0.1482
333,0.1375
334,0.3080
335,0.1389
336,0.1512
337,0.1170
338,0.1479
339,0.1458
340,0.1284
341,0.1347
342,0.1248
343,0.1302
344,0.1320
345,0.1546
346,0.1356
347,0.1437
348,0.1347
349,0.1564
350,0.1645
259,0.1401
260,0.1293
261,0.1229
262,0.1302
263,0.1428
264,0.1592
265,0.1594
266,0.1428
267,0.1347
268,0.1817
269,0.1292
270,0.1206
271,0.1688
272,0.1490
273,0.1543
274,0.1694
275,0.2335
276,0.1361
277,0.1608
278,0.1473
279,0.1146
280,0.1346
281,0.1323
282,0.1400
283,0.1311
284,0.1172
285,0.1252
286,0.1275
287,0.1377
288,0.1292
289,0.1464
290,0.1495
291,0.1480
292,0.1389
293,0.1388
294,0.1220
295,0.1437
296,0.1401
297,0.1293
298,0.1238
299,0.1446
300,0.1555
301,0.1374
302,0.1238
303,0.1781
304,0.1736
222,0.1419
223,0.1266
224,0.1392
225,0.1184
226,0.1474
227,0.1537
228,0.1419
