397,0.149423
398,0.146584
399,0.150335
400,0.138373
401,0.162362
402,0.133035
403,0.148221
404,0.145523
405,0.128352
406,0.125453
407,0.13772
408,0.134593
409,0.130818
410,0.160784
411,0.153876
412,0.146487
413,0.138444
414,0.125351
415,0.186307
416,0.140294
417,0.152909
418,0.143866
419,0.159986
420,0.137367
421,0.135051
422,0.136595
423,0.141607
424,0.129049
425,0.153711
426,0.134613
427,0.151309
428,0.143695
429,0.132956
430,0.135436
431,0.124548
432,0.148135
433,0.118856
434,0.13357
435,0.144537
436,0.131702
437,0.158546
438,0.130485
439,0.151763
440,0.145369
441,0.178838
442,0.176141
351,0.153985
352,0.140198
353,0.136549
354,0.130162
355,0.169364
356,0.138921
357,0.13345
358,0.136887
359,0.149333
360,0.132499
361,0.100021
362,0.131227
363,0.135641
364,0.164708
365,0.138751
366,0.118878
367,0.132428
368,0.132106
369,0.123066
370,0.156617
371,0.146467
372,0.0946671
373,0.120285
374,0.128519
375,0.127378
376,0.140223
377,0.129163
378,0.12515
379,0.139764
380,0.133191
381,0.132267
382,0.154164
383,0.145206
384,0.1385
385,0.140993
386,0.141823
387,0.12832
388,0.141711
389,0.137295
390,0.13351
391,0.135896
392,0.13319
393,0.157158
394,0.142671
395,0.183334
396,0.19962
305,0.136549
306,0.134724
307,0.154897
308,0.135636
309,0.152316
310,0.181845
311,0.149647
312,0.132749
313,0.149237
314,0.128251
315,0.144952
316,0.140765
317,0.148949
318,0.155419
319,0.128775
320,0.162361
321,0.139248
322,0.160537
323,0.131822
324,0.133307
325,0.138423
326,0.148741
327,0.137596
328,0.133614
329,0.11695
330,0.132211
331,0.133133
332,0.14817
333,0.138416
334,0.309938
335,0.138666
336,0.150998
337,0.117467
338,0.148723
339,0.146446
340,0.128685
341,0.134438
342,0.125429
343,0.130959
344,0.132606
345,0.154938
346,0.135896
347,0.14357
348,0.134578
349,0.156259
350,0.164352
259,0.142023
260,0.131074
261,0.124587
262,0.131987
263,0.144908
264,0.16155
265,0.162381
266,0.14486
267,0.1347
268,0.185601
269,0.132807
270,0.12321
271,0.172309
272,0.15103
273,0.155971
274,0.170778
275,0.236599
276,0.138297
277,0.164281
278,0.149825
279,0.116871
280,0.137664
281,0.135352
282,0.142126
283,0.13476
284,0.119815
285,0.127245
286,0.1275
287,0.137477
288,0.130081
289,0.147035
290,0.149401
291,0.148838
292,0.139624
293,0.139582
294,0.121868
295,0.142751
296,0.140806
297,0.130053
298,0.124369
299,0.144916
300,0.15584
301,0.137276
302,0.123688
303,0.177939
304,0.173443
222,0.143847
223,0.128337
224,0.14111
225,0.120025
226,0.149576
227,0.155969
228,0.144554
229,0.133959
230,0.1471
231,0.13682
232,0.151116
233,0.123228
234,0.153487
235,0.142359
236,0.139485
237,0.147675
238,0.152418
239,0.141089
240,0.147065
241,0.164598
242,0.132858
243,0.140031
244,0.15294
245,0.150833
246,0.160646
247,0.156375
248,0.128111
249,0.13891
250,0.136284
251,0.134579
252,0.138935
253,0.148624
254,0.144916
255,0.139974
256,0.135478
257,0.169847
258,0.189629
185,0.1182
186,0.130162
187,0.128337
188,0.16767
189,0.133035
190,0.135775
191,0.133552
192,0.142438
193,0.126267
194,0.123296
195,0.150875
196,0.140341
197,0.140562
198,0.21234
199,0.142092
200,0.125237
201,0.121617
202,0.141895
203,0.135747
204,0.137281
205,0.12634
206,0.128502
207,0.145719
208,0.124614
209,0.139301
210,0.141754
211,0.151935
212,0.141171
213,0.129952
214,0.139106
215,0.124369
216,0.149526
217,0.143112
218,0.136377
219,0.139074
220,0.120991
221,0.142671
139,0.147497
140,0.127425
141,0.131074
142,0.142023
143,0.133948
144,0.129686
145,0.144044
146,0.130512
147,0.157935
148,0.136073
149,0.161064
150,0.153738
151,0.159404
152,0.137949
153,0.155048
154,0.128661
155,0.154116
156,0.150587
157,0.17596
158,0.135466
159,0.137139
160,0.11719
161,0.136042
162,0.153822
163,0.140453
164,0.133669
165,0.14047
166,0.161545
167,0.130412
168,0.13269
169,0.143807
170,0.133907
171,0.124479
172,0.117524
173,0.151331
174,0.119964
175,0.122767
176,0.129952
177,0.121805
178,0.140743
179,0.134092
180,0.13319
181,0.140873
182,0.147267
183,0.123688
184,0.151763
93,0.150335
94,0.136549
95,0.12925
96,0.15216
97,0.145314
98,0.124714
99,0.132125
100,0.124154
101,0.128783
102,0.151773
103,0.138359
104,0.124949
105,0.144554
106,0.142298
107,0.121683
108,0.127436
109,0.141645
110,0.144068
111,0.150674
112,0.140743
113,0.138418
114,0.132965
115,0.140811
116,0.133525
117,0.129836
118,0.131507
119,0.140375
120,0.155337
121,0.138726
122,0.124238
123,0.126641
124,0.116543
125,0.131821
126,0.142699
127,0.128232
128,0.125388
129,0.137235
130,0.127238
131,0.131864
132,0.141648
133,0.138602
134,0.144014
135,0.130982
136,0.152662
137,0.134578
138,0.142671
47,0.145672
48,0.142023
49,0.133812
50,0.138373
51,0.148764
52,0.141762
53,0.138034
54,0.127655
55,0.135618
56,0.155885
57,0.140793
58,0.141628
59,0.129469
60,0.130261
61,0.126116
62,0.133972
63,0.130612
64,0.118776
65,0.139348
66,0.144219
67,0.115674
68,0.119319
69,0.144129
70,0.135306
