397,0.148172
398,0.145357
399,0.149076
400,0.137214
401,0.1609
402,0.131838
403,0.146535
404,0.144396
405,0.128382
406,0.12443
407,0.136967
408,0.133546
409,0.12988
410,0.159184
411,0.152654
412,0.14532
413,0.137241
414,0.124392
415,0.185129
416,0.139619
417,0.151729
418,0.14265
419,0.159995
420,0.137387
421,0.133719
422,0.135422
423,0.141787
424,0.129203
425,0.153149
426,0.134112
427,0.150563
428,0.143698
429,0.132366
430,0.135537
431,0.124703
432,0.147682
433,0.118575
434,0.133157
435,0.144021
436,0.131331
437,0.158333
438,0.130309
439,0.151847
440,0.145449
441,0.178938
442,0.176239
351,0.152695
352,0.139024
353,0.135405
354,0.129072
355,0.167839
356,0.13767
357,0.131931
358,0.135719
359,0.148075
360,0.132006
361,0.120133
362,0.130159
363,0.13444
364,0.163155
365,0.137606
366,0.117902
367,0.131172
368,0.130864
369,0.122035
370,0.155183
371,0.145126
372,0.0936342
373,0.119305
374,0.127456
375,0.126091
376,0.139096
377,0.128692
378,0.12413
379,0.139971
380,0.132517
381,0.131979
382,0.153693
383,0.145387
384,0.138068
385,0.141182
386,0.141315
387,0.128369
388,0.141273
389,0.136805
390,0.133134
391,0.135714
392,0.133012
393,0.157245
394,0.14275
395,0.183436
396,0.199731
305,0.135405
306,0.133596
307,0.1536
308,0.1345
309,0.150945
310,0.180208
311,0.147945
312,0.131605
313,0.147541
314,0.126606
315,0.143433
316,0.139238
317,0.147557
318,0.154046
319,0.127739
320,0.160962
321,0.138043
322,0.158966
323,0.130196
324,0.132003
325,0.136984
326,0.146855
327,0.135987
328,0.132492
329,0.115368
330,0.131091
331,0.133174
332,0.148188
333,0.137851
334,0.308742
335,0.13881
336,0.151122
337,0.117179
338,0.148215
339,0.146048
340,0.128509
341,0.134599
342,0.125041
343,0.130491
344,0.132232
345,0.15473
346,0.135714
347,0.14365
348,0.134653
349,0.156346
350,0.164443
259,0.140833
260,0.129977
261,0.123543
262,0.130881
263,0.143603
264,0.160096
265,0.160533
266,0.143585
267,0.1347
268,0.183181
269,0.130564
270,0.121591
271,0.170132
272,0.149774
273,0.154938
274,0.169927
275,0.234682
276,0.136937
277,0.162121
278,0.148261
279,0.115463
280,0.135762
281,0.133457
282,0.14081
283,0.132484
284,0.118192
285,0.125979
286,0.1275
287,0.137614
288,0.129537
289,0.146644
290,0.149462
291,0.148321
292,0.139177
293,0.1391
294,0.121949
295,0.143334
296,0.140371
297,0.129589
298,0.124018
299,0.144721
300,0.155631
301,0.137352
302,0.123757
303,0.178038
304,0.17354
222,0.142643
223,0.127263
224,0.139929
225,0.11902
226,0.148229
227,0.154565
228,0.142909
229,0.132747
230,0.144989
231,0.134946
232,0.148807
233,0.121347
234,0.151385
235,0.14263
236,0.137633
237,0.145767
238,0.150422
239,0.13992
240,0.147271
241,0.163982
242,0.132329
243,0.140073
244,0.152298
245,0.150381
246,0.160248
247,0.156391
248,0.127734
249,0.138534
250,0.135862
251,0.134099
252,0.138544
253,0.148424
254,0.144721
255,0.140051
256,0.135553
257,0.169941
258,0.189734
185,0.11721
186,0.129072
187,0.127263
188,0.166266
189,0.131838
190,0.134553
191,0.132032
192,0.139863
193,0.124173
194,0.121372
195,0.148089
196,0.138516
197,0.138599
198,0.207319
199,0.140298
200,0.123788
201,0.120181
202,0.140785
203,0.135101
204,0.137354
205,0.125388
206,0.127884
207,0.145029
208,0.124112
209,0.138683
210,0.141289
211,0.151358
212,0.14051
213,0.12955
214,0.138609
215,0.124018
216,0.149325
217,0.14292
218,0.136453
219,0.139152
220,0.121058
221,0.14275
139,0.146262
140,0.126358
141,0.129977
142,0.140833
143,0.132743
144,0.128519
145,0.142405
146,0.128892
147,0.155866
148,0.134291
149,0.158977
150,0.151541
151,0.157791
152,0.136494
153,0.154216
154,0.127944
155,0.153055
156,0.149358
157,0.174064
158,0.133875
159,0.135253
160,0.115832
161,0.134279
162,0.152198
163,0.139183
164,0.132512
165,0.139872
166,0.161886
167,0.130528
168,0.131955
169,0.143494
170,0.133347
171,0.123999
172,0.117201
173,0.151497
174,0.119554
175,0.122294
176,0.12955
177,0.12137
178,0.140347
179,0.133912
180,0.133012
181,0.140951
182,0.147349
183,0.123757
184,0.151847
93,0.149076
94,0.135405
95,0.128167
96,0.150886
97,0.144006
98,0.123591
99,0.130622
100,0.123379
101,0.127618
102,0.15179
103,0.136898
104,0.123555
105,0.143283
106,0.141062
107,0.120766
108,0.126486
109,0.14038
110,0.14285
111,0.149079
112,0.139354
113,0.136982
114,0.131562
115,0.139255
116,0.132147
117,0.128575
118,0.130327
119,0.140452
120,0.154759
121,0.138155
122,0.123721
123,0.126246
124,0.116085
125,0.131869
126,0.1427
127,0.127781
128,0.125026
129,0.136782
130,0.126845
131,0.131393
132,0.141248
133,0.138416
134,0.143821
135,0.131054
136,0.152747
137,0.134653
138,0.14275
47,0.144452
48,0.140833
49,0.132691
50,0.137214
51,0.147425
52,0.140486
53,0.136463
54,0.125945
55,0.13412
