397,0.149003
398,0.146173
399,0.149913
400,0.137985
401,0.161872
402,0.132634
403,0.147655
404,0.145145
405,0.128362
406,0.12511
407,0.137468
408,0.134242
409,0.130504
410,0.160247
411,0.153466
412,0.146096
413,0.138041
414,0.12503
415,0.185913
416,0.140068
417,0.152514
418,0.143458
419,0.159989
420,0.137373
421,0.134604
422,0.136202
423,0.141667
424,0.1291
425,0.153523
426,0.134446
427,0.15106
428,0.143696
429,0.132758
430,0.13547
431,0.1246
432,0.147983
433,0.118762
434,0.133432
435,0.144365
436,0.131578
437,0.158475
438,0.130426
439,0.151791
440,0.145396
441,0.178872
442,0.176174
351,0.153552
352,0.139804
353,0.136165
354,0.129797
355,0.168852
356,0.138501
357,0.13294
358,0.136495
359,0.148911
360,0.132334
361,0.105933
362,0.130869
363,0.135239
364,0.164187
365,0.138367
366,0.118551
367,0.132007
368,0.131689
369,0.122721
370,0.156136
371,0.146017
372,0.0943203
373,0.119956
374,0.128163
375,0.126946
376,0.139845
377,0.129005
378,0.124808
379,0.139833
380,0.132965
381,0.132171
382,0.154006
383,0.145266
384,0.138356
385,0.141056
386,0.141653
387,0.128337
388,0.141565
389,0.137131
390,0.133385
391,0.135835
392,0.133131
393,0.157187
394,0.142698
395,0.183368
396,0.199657
305,0.136165
306,0.134346
307,0.154462
308,0.135255
309,0.151856
310,0.181296
311,0.149075
312,0.132365
313,0.148667
314,0.127698
315,0.144442
316,0.140252
317,0.148482
318,0.154959
319,0.128427
320,0.161892
321,0.138844
322,0.16001
323,0.131276
324,0.13287
325,0.13794
326,0.148107
327,0.137055
328,0.133238
329,0.116418
330,0.131836
331,0.133147
332,0.148176
333,0.138227
334,0.309538
335,0.138714
336,0.151039
337,0.117371
338,0.148553
339,0.146313
340,0.128626
341,0.134492
342,0.1253
343,0.130802
344,0.132481
345,0.154868
346,0.135835
347,0.143597
348,0.134603
349,0.156288
350,0.164382
259,0.141624
260,0.130707
261,0.124237
262,0.131616
263,0.14447
264,0.161062
265,0.16176
266,0.144433
267,0.1347
268,0.184787
269,0.132051
270,0.122665
271,0.171577
272,0.150609
273,0.155625
274,0.170494
275,0.235957
276,0.137841
277,0.163555
278,0.1493
279,0.116398
280,0.137024
281,0.134714
282,0.141685
283,0.133993
284,0.119269
285,0.12682
286,0.1275
287,0.137523
288,0.129899
289,0.146904
290,0.149422
291,0.148666
292,0.139475
293,0.139421
294,0.121895
295,0.142945
296,0.140661
297,0.129898
298,0.124251
299,0.144851
300,0.15577
301,0.137301
302,0.123711
303,0.177972
304,0.173475
222,0.143444
223,0.127977
224,0.140714
225,0.119688
226,0.149124
227,0.155498
228,0.144001
229,0.133553
230,0.14639
231,0.136189
232,0.150338
233,0.122595
234,0.15278
235,0.142449
236,0.138862
237,0.147033
238,0.151747
239,0.140697
240,0.147134
241,0.164392
242,0.132681
243,0.140045
244,0.152725
245,0.150682
246,0.160513
247,0.15638
248,0.127986
249,0.138784
250,0.136143
251,0.134419
252,0.138804
253,0.148558
254,0.144851
255,0.139999
256,0.135503
257,0.169878
258,0.189664
185,0.117868
186,0.129797
187,0.127977
188,0.167199
189,0.132634
190,0.135365
191,0.133041
192,0.141569
193,0.125561
194,0.122648
195,0.149935
196,0.139727
197,0.139901
198,0.21064
199,0.141489
200,0.12475
201,0.121134
202,0.141523
203,0.135531
204,0.137305
205,0.126021
206,0.128295
207,0.145488
208,0.124446
209,0.139095
210,0.141599
211,0.151742
212,0.14095
213,0.129818
214,0.13894
215,0.124251
216,0.149459
217,0.143048
218,0.136402
219,0.1391
220,0.121013
221,0.142698
139,0.147083
140,0.127067
141,0.130707
142,0.141624
143,0.133544
144,0.129295
145,0.143494
146,0.129968
147,0.157239
148,0.135474
149,0.160362
150,0.152999
151,0.158863
152,0.13746
153,0.15477
154,0.128421
155,0.153761
156,0.150175
157,0.175324
158,0.134931
159,0.136504
160,0.116734
161,0.135449
162,0.153276
163,0.140027
164,0.133281
165,0.14027
166,0.161658
167,0.130451
168,0.132444
169,0.143702
170,0.13372
171,0.124319
172,0.117416
173,0.151386
174,0.119827
175,0.122609
176,0.129818
177,0.12166
178,0.140611
179,0.134032
180,0.133131
181,0.140899
182,0.147294
183,0.123711
184,0.151791
93,0.149913
94,0.136165
95,0.128887
96,0.151733
97,0.144875
98,0.124338
99,0.131621
100,0.123895
101,0.128392
102,0.151778
103,0.137869
104,0.124481
105,0.144128
106,0.141884
107,0.121376
108,0.127118
109,0.141221
110,0.14366
111,0.150139
112,0.140277
113,0.137936
114,0.132494
115,0.140288
116,0.133063
117,0.129413
118,0.131111
119,0.140401
120,0.155144
121,0.138535
122,0.124065
123,0.126509
124,0.11639
125,0.131837
126,0.142699
127,0.128081
128,0.125267
129,0.137084
130,0.127107
131,0.131706
132,0.141514
133,0.13854
134,0.14395
135,0.131006
136,0.15269
137,0.134603
138,0.142698
47,0.145263
48,0.141624
49,0.133436
50,0.137985
51,0.148315
52,0.141334
53,0.137506
54,0.12708
55,0.135115
56,0.155368
57,0.140358
58,0.14106
59,0.129081
60,0.12979
61,0.125718
62,0.133563
63,0.130236
64,0.118449
65,0.138944
66,0.143863
67,0.115348
68,0.118962
69,0.144226
70,0.135448
71,0.12523
72,0.127158
73,0.136347
74,0.129906
75,0.130126
76,0.132527
77,0.124136
78,0.118901
79,0.13635
80,0.136302
81,0.143656
82,0.110734
83,0.135126
84,0.13795
85,0.136227
86,0.126158
87,0.144851
88,0.134934
89,0.143597
90,0.144496
91,0.122812
92,0.139999
1,0.133436
2,0.136165
3,0.113319
4,0.152643
5,0.12717
6,0.141739
7,0.145828
8,0.137308
9,0.146308
10,0.135585
11,0.147992
12,0.151979
13,0.143413
14,0.14645
15,0.129721
16,0.132816
17,0.139394
18,0.135844
19,0.132506
20,0.140994
21,0.147035
22,0.149919
23,0.110939
24,0.139716
25,0.144932
26,0.138554
27,0.120011
28,0.131903
29,0.129974
30,0.132945
31,0.144613
32,0.149133
33,0.14176
34,0.143232
35,0.138027
36,0.149648
37,0.124417
38,0.134336
39,0.142556
40,0.117025
41,0.162081
42,0.142146
43,0.134603
44,0.157187
45,0.134603
