# COMMENT DO NOT TOUCH
397,0.9040
398,0.9040
399,0.9040
400,0.9040
401,0.9040
402,0.9040
403,0.9040
404,0.9040
405,0.9040
406,0.9040
407,0.9040
408,0.9040
409,0.9040
410,0.9040
411,0.9040
412,0.9040
413,0.9040
414,0.9040
415,0.9040
416,0.9040
417,0.9040
418,0.9040
419,0.9040
420,0.9040
421,0.9040
422,0.9040
423,0.9040
424,0.9040
425,0.9040
426,0.9040
427,0.9040
428,0.9040
429,0.9040
430,0.9040
431,0.9040
432,0.9040
433,0.9040
434,0.9040
435,0.9040
436,0.9040
437,0.9040
438,0.9040
439,0.9040
440,0.9040
441,0.9040
442,0.9040
351,0.9040
352,0.9040
353,0.9040
354,0.9040
355,1.0175
356,0.9185
357,0.9164
358,0.8884
359,0.9691
360,0.9342
361,0.9040
362,0.9456
363,0.9159
364,0.9216
365,0.8948
366,0.8822
367,0.8750
368,0.9098
369,0.9127
370,0.9297
371,0.8799
372,0.8379
373,0.8664
374,0.8629
375,0.8700
376,0.8761
377,0.9110
378,0.8516
379,0.9159
380,0.8863
381,0.8670
382,0.9131
383,0.9386
384,0.9124
385,0.8941
386,0.9040
387,0.9040
388,0.9040
389,0.9040
390,0.9040
391,0.9040
392,0.9040
393,0.9040
394,0.9040
395,0.9040
396,0.9040
305,0.9040
306,0.9040
307,0.9040
308,0.9040
309,0.9040
310,1.0012
311,0.9419
312,0.9767
313,0.9834
314,0.9169
315,0.9252
316,0.9162
317,0.9229
318,0.9458
319,0.9081
320,0.9417
321,0.9030
322,0.9184
323,0.9099
324,0.8691
325,0.8781
326,0.8827
327,0.8882
328,0.8502
329,0.8599
330,0.8695
331,0.8938
332,0.9039
333,0.9108
334,1.1001
335,0.8904
336,0.9690
337,0.8867
338,0.9539
339,0.9527
340,0.9040
341,0.9040
342,0.9040
343,0.9040
344,0.9040
345,0.9040
346,0.9040
347,0.9040
348,0.9040
349,0.9040
350,0.9040
259,0.9040
260,0.9040
261,0.9040
262,0.9040
263,0.9040
264,1.0142
265,1.0087
266,0.9040
267,0.9040
268,1.0443
269,0.9643
270,0.8871
271,0.9927
272,0.9140
273,0.9825
274,0.9789
275,1.2902
276,0.9259
277,0.9403
278,0.9036
279,0.8550
280,0.8917
281,0.9386
282,0.8534
283,0.9934
284,0.8811
285,0.9206
286,0.8734
287,0.9836
288,0.8910
289,0.8925
290,0.9342
291,0.9026
292,0.8788
293,0.9073
294,0.9040
295,0.9040
296,0.9040
297,0.9040
298,0.9040
299,0.9040
300,0.9040
301,0.9040
302,0.9040
303,0.9040
304,0.9040
222,0.9040
223,0.9040
224,0.9040
225,0.9040
226,0.9040
227,0.9040
228,0.9040
229,0.9040
230,0.9040
231,0.9040
232,0.9040
233,0.9040
234,0.9040
235,0.9040
236,0.9040
237,0.9040
238,0.9040
239,0.9040
240,0.9040
241,0.9040
242,0.9040
243,0.9040
244,0.9040
245,0.9040
246,0.9040
247,0.9040
248,0.9040
249,0.9040
250,0.9040
251,0.9040
252,0.9040
253,0.9040
254,0.9040
255,0.9040
256,0.9040
257,0.9040
258,0.9040
185,0.9040
186,0.9040
187,0.9040
188,0.9040
189,0.9040
190,0.9040
191,0.9040
192,0.9040
193,0.9040
194,0.9040
195,0.9040
196,0.9040
197,0.9040
198,0.9040
199,0.9040
200,0.9040
201,0.9040
202,0.9040
203,0.9040
204,0.9040
205,0.9040
206,0.9040
207,0.9040
208,0.9040
209,0.9040
210,0.9040
211,0.9040
212,0.9040
213,0.9040
214,0.9040
215,0.9040
216,0.9040
217,0.9040
218,0.9040
219,0.9040
220,0.9040
221,0.9040
139,0.9040
140,0.9040
141,0.9040
142,0.9040
143,0.9040
144,0.9539
145,0.9428
146,0.9618
147,0.9726
148,0.9183
149,0.9388
150,0.9752
151,0.9802
152,0.9040
153,0.9040
154,0.9040
155,0.9019
156,0.9402
157,0.9606
158,0.9103
159,0.8940
160,0.8515
161,0.9379
162,0.9273
163,0.8987
164,0.8729
165,0.8773
166,0.9824
167,0.9135
168,0.9066
169,0.9183
170,0.8984
171,0.7927
172,0.8867
173,0.9593
174,0.9040
175,0.9040
176,0.9040
177,0.9040
178,0.9040
179,0.9040
180,0.9040
181,0.9040
182,0.9040
183,0.9040
184,0.9040
93,0.9040
94,0.9040
95,0.9040
96,0.9040
97,1.0450
98,0.9381
99,0.9068
100,0.9039
101,0.9265
102,0.9428
103,0.8773
104,0.9227
105,0.9019
106,0.8715
107,0.9040
108,0.9255
109,0.9067
110,0.8936
111,0.8974
112,0.8552
113,0.8560
114,0.8598
115,0.8868
116,0.8995
117,0.9064
118,0.8641
119,0.8946
120,0.8974
121,0.8719
122,0.8881
123,0.9128
124,0.8979
125,0.9560
126,0.9390
127,0.9040
128,0.9040
129,0.9040
130,0.9040
131,0.9040
132,0.9040
133,0.9040
134,0.9040
135,0.9040
136,0.9040
137,0.9040
138,0.9040
47,0.9040
48,0.9040
49,0.9040
50,0.9040
51,0.9583
52,0.9635
53,0.9155
54,0.9254
55,0.9250
56,0.9298
57,0.9009
58,0.8962
59,0.9049
60,0.8828
61,0.8999
62,0.8742
63,0.8885
64,0.8552
65,0.8806
66,0.8848
67,0.8387
68,0.8281
69,0.8818
70,0.9066
71,0.8722
72,0.8687
73,0.8751
74,0.8453
75,0.8996
76,0.8663
77,0.8745
78,0.9157
79,0.9345
80,0.9031
81,0.9392
82,0.9040
83,0.9040
84,0.9040
85,0.9040
86,0.9040
87,0.9040
88,0.9040
89,0.9040
90,0.9040
91,0.9040
92,0.9040
1,0.9040
2,0.9040
3,0.9040
4,0.9040
5,0.9040
6,0.9040
7,0.9040
8,0.9040
9,0.9040
10,0.9040
11,0.9040
12,0.9040
13,0.9040
14,0.9040
15,0.9040
16,0.9040
17,0.9040
18,0.9040
19,0.9040
20,0.9040
21,0.9040
22,0.9040
23,0.9040
24,0.9040
25,0.9040
26,0.9040
27,0.9040
28,0.9040
29,0.9040
30,0.9040
31,0.9040
32,0.9040
33,0.9040
34,0.9040
35,0.9040
36,0.9040
37,0.9040
38,0.9040
39,0.9040
40,0.9040
41,0.9040
42,0.9040
43,0.9040
44,0.9040
45,0.9040
46,0.9040
