397,0.1500
398,0.1472
399,0.1509
400,0.1389
401,0.1629
402,0.1334
403,0.1481
404,0.1463
405,0.1307
406,0.1261
407,0.1389
408,0.1353
409,0.1316
410,0.1610
411,0.1546
412,0.1472
413,0.1389
414,0.1261
415,0.1877
416,0.1417
417,0.1537
418,0.1445
419,0.1629
420,0.1399
421,0.1353
422,0.1371
423,0.1445
424,0.1316
425,0.1555
426,0.1362
427,0.1527
428,0.1463
429,0.1343
430,0.1380
431,0.1270
432,0.1500
433,0.1205
434,0.1353
435,0.1463
436,0.1334
437,0.1610
438,0.1325
439,0.1546
440,0.1481
441,0.1822
442,0.1794
351,0.1546
352,0.1408
353,0.1371
354,0.1307
355,0.1509
356,0.1371
357,0.1316
358,0.1399
359,0.1500
360,0.1351
361,0.1399
362,0.1298
363,0.1360
364,0.1663
365,0.1443
366,0.1205
367,0.1368
368,0.1346
369,0.1226
370,0.1558
371,0.1465
372,0.0941
373,0.1197
374,0.1283
375,0.1258
376,0.1385
377,0.1295
378,0.1226
379,0.1408
380,0.1371
381,0.1399
382,0.1546
383,0.1426
384,0.1389
385,0.1454
386,0.1435
387,0.1307
388,0.1435
389,0.1389
390,0.1353
391,0.1380
392,0.1353
393,0.1601
394,0.1454
395,0.1868
396,0.2033
305,0.1371
306,0.1353
307,0.1555
308,0.1362
309,0.1527
310,0.1647
311,0.1435
312,0.1233
313,0.1371
314,0.1293
315,0.1460
316,0.1413
317,0.1571
318,0.1607
319,0.1322
320,0.1689
321,0.1460
322,0.1629
323,0.1348
324,0.1343
325,0.1392
326,0.1511
327,0.1376
328,0.1335
329,0.1165
330,0.1337
331,0.1314
332,0.1432
333,0.1379
334,0.2576
335,0.1435
336,0.1435
337,0.1215
338,0.1426
339,0.1408
340,0.1307
341,0.1371
342,0.1270
343,0.1325
344,0.1343
345,0.1573
346,0.1380
347,0.1463
348,0.1371
349,0.1592
350,0.1675
259,0.1426
260,0.1316
261,0.1251
262,0.1325
263,0.1454
264,0.1445
265,0.1454
266,0.1454
267,0.1371
268,0.1850
269,0.1325
270,0.1218
271,0.1799
272,0.1524
273,0.1583
274,0.1821
275,0.1665
276,0.1417
277,0.1640
278,0.1493
279,0.1160
280,0.1366
281,0.1344
282,0.1403
283,0.1368
284,0.1196
285,0.1237
286,0.1355
287,0.1370
288,0.1334
289,0.1509
290,0.1472
291,0.1509
292,0.1454
293,0.1408
294,0.1242
295,0.1463
296,0.1426
297,0.1316
298,0.1261
299,0.1472
300,0.1583
301,0.1399
302,0.1261
303,0.1813
304,0.1767
222,0.1445
223,0.1288
224,0.1417
225,0.1205
226,0.1500
227,0.1564
228,0.1445
229,0.1343
230,0.1463
231,0.1362
232,0.1500
233,0.1224
234,0.1527
235,0.1454
236,0.1389
237,0.1472
238,0.1518
239,0.1417
240,0.1500
241,0.1665
242,0.1343
243,0.1426
244,0.1546
245,0.1527
246,0.1629
247,0.1592
248,0.1297
249,0.1408
250,0.1380
251,0.1362
252,0.1408
253,0.1509
254,0.1472
255,0.1426
256,0.1380
257,0.1730
258,0.1932
185,0.1187
186,0.1307
187,0.1288
188,0.1684
189,0.1334
190,0.1362
191,0.1334
192,0.1408
193,0.1251
194,0.1224
195,0.1491
196,0.1399
197,0.1399
198,0.2079
199,0.1417
200,0.1251
201,0.1215
202,0.1426
203,0.1371
204,0.1399
205,0.1270
206,0.1297
207,0.1472
208,0.1261
209,0.1408
210,0.1435
211,0.1537
212,0.1426
213,0.1316
214,0.1408
215,0.1261
216,0.1518
217,0.1454
218,0.1389
219,0.1417
220,0.1233
221,0.1454
139,0.1481
140,0.1279
141,0.1316
142,0.1426
143,0.1343
144,0.1233
145,0.1380
146,0.1224
147,0.1586
148,0.1341
149,0.1614
150,0.1511
151,0.1634
152,0.1380
153,0.1564
154,0.1297
155,0.1551
156,0.1508
157,0.1745
158,0.1346
159,0.1357
160,0.1169
161,0.1347
162,0.1520
163,0.1399
164,0.1331
165,0.1411
166,0.1642
167,0.1318
168,0.1334
169,0.1435
170,0.1362
171,0.1435
172,0.1215
173,0.1454
174,0.1215
175,0.1242
176,0.1316
177,0.1233
178,0.1426
179,0.1362
180,0.1353
181,0.1435
182,0.1500
183,0.1261
184,0.1546
93,0.1509
94,0.1371
95,0.1297
96,0.1527
97,0.1261
98,0.1205
99,0.1316
100,0.1251
101,0.1275
102,0.1523
103,0.1373
104,0.1258
105,0.1445
106,0.1449
107,0.1224
108,0.1302
109,0.1428
110,0.1448
111,0.1520
112,0.1414
113,0.1384
114,0.1345
115,0.1409
116,0.1325
117,0.1298
118,0.1322
119,0.1415
120,0.1578
121,0.1389
122,0.1279
123,0.1270
124,0.1187
125,0.1270
126,0.1399
127,0.1297
128,0.1270
129,0.1389
130,0.1288
131,0.1334
132,0.1435
133,0.1408
134,0.1463
135,0.1334
136,0.1555
137,0.1371
138,0.1454
47,0.1463
48,0.1426
49,0.1343
50,0.1389
51,0.1408
52,0.1334
53,0.1362
54,0.1242
55,0.1325
56,0.1530
57,0.1433
58,0.1405
59,0.1278
60,0.1289
61,0.1237
62,0.1341
63,0.1311
64,0.1183
65,0.1382
66,0.1435
67,0.1151
68,0.1175
69,0.1424
70,0.1329
71,0.1236
72,0.1257
73,0.1345
74,0.1301
75,0.1258
76,0.1399
77,0.1297
78,0.1187
79,0.1343
80,0.1389
81,0.1408
82,0.1123
83,0.1371
84,0.1399
85,0.1380
86,0.1279
87,0.1472
88,0.1371
89,0.1463
90,0.1472
91,0.1251
92,0.1426
1,0.1343
2,0.1371
3,0.1141
4,0.1537
5,0.1279
6,0.1426
7,0.1463
8,0.1389
9,0.1491
10,0.1380
11,0.1491
12,0.1527
13,0.1445
14,0.1472
15,0.1307
16,0.1334
17,0.1399
18,0.1371
19,0.1334
20,0.1435
21,0.1481
22,0.1509
23,0.1132
24,0.1426
25,0.1472
26,0.1399
27,0.1224
28,0.1343
29,0.1325
30,0.1343
31,0.1463
32,0.1509
33,0.1435
34,0.1454
35,0.1408
36,0.1518
37,0.1261
38,0.1362
39,0.1445
40,0.1187
41,0.1647
42,0.1445
43,0.1371
44,0.1601
45,0.1371
46,0.1592
