# COMMENT DO NOT TOUCH
397,0.9201
398,0.9201
399,0.9201
400,0.9201
401,0.9201
402,0.9201
403,0.9201
404,0.9201
405,0.9201
406,0.9201
407,0.9201
408,0.9201
409,0.9201
410,0.9201
411,0.9201
412,0.9201
413,0.9201
414,0.9201
415,0.9201
416,0.9201
417,0.9201
418,0.9201
419,0.9201
420,0.9201
421,0.9201
422,0.9201
423,0.9201
424,0.9201
425,0.9201
426,0.9201
427,0.9201
428,0.9201
429,0.9201
430,0.9201
431,0.9201
432,0.9201
433,0.9201
434,0.9201
435,0.9201
436,0.9201
437,0.9201
438,0.9201
439,0.9201
440,0.9201
441,0.9201
442,0.9201
351,0.9201
352,0.9201
353,0.9201
354,0.9201
355,0.9201
356,0.9201
357,0.9201
358,0.9201
359,0.9871
360,0.9579
361,0.9201
362,0.9476
363,0.9315
364,0.9451
365,0.9432
366,0.9061
367,0.9178
368,0.9409
369,0.9218
370,0.9386
371,0.8933
372,0.8475
373,0.8739
374,0.8728
375,0.8736
376,0.8767
377,0.9184
378,0.8457
379,0.9201
380,0.9201
381,0.9201
382,0.9201
383,0.9201
384,0.9201
385,0.9201
386,0.9201
387,0.9201
388,0.9201
389,0.9201
390,0.9201
391,0.9201
392,0.9201
393,0.9201
394,0.9201
395,0.9201
396,0.9201
305,0.9201
306,0.9201
307,0.9201
308,0.9201
309,0.9201
310,0.9201
311,0.9201
312,0.9201
313,0.9201
314,0.9438
315,0.9478
316,0.9355
317,0.9878
318,0.9918
319,0.9445
320,0.9938
321,0.9607
322,0.9472
323,0.9495
324,0.8892
325,0.8983
326,0.9159
327,0.9054
328,0.8614
329,0.8757
330,0.8910
331,0.8816
332,0.8730
333,0.9133
334,0.9201
335,0.9201
336,0.9201
337,0.9201
338,0.9201
339,0.9201
340,0.9201
341,0.9201
342,0.9201
343,0.9201
344,0.9201
345,0.9201
346,0.9201
347,0.9201
348,0.9201
349,0.9201
350,0.9201
259,0.9201
260,0.9201
261,0.9201
262,0.9201
263,0.9201
264,0.9201
265,0.9201
266,0.9201
267,0.9201
268,1.0633
269,0.9891
270,0.8955
271,1.0582
272,0.9348
273,1.0082
274,1.0523
275,0.9201
276,0.9640
277,0.9589
278,0.9157
279,0.8654
280,0.9043
281,0.9530
282,0.8557
283,1.0366
284,0.8989
285,0.9097
286,0.9283
287,0.9787
288,0.9201
289,0.9201
290,0.9201
291,0.9201
292,0.9201
293,0.9201
294,0.9201
295,0.9201
296,0.9201
297,0.9201
298,0.9201
299,0.9201
300,0.9201
301,0.9201
302,0.9201
303,0.9201
304,0.9201
222,0.9201
223,0.9201
224,0.9201
225,0.9201
226,0.9201
227,0.9201
228,0.9201
229,0.9201
230,0.9201
231,0.9201
232,0.9201
233,0.9201
234,0.9201
235,0.9201
236,0.9201
237,0.9201
238,0.9201
239,0.9201
240,0.9201
241,0.9201
242,0.9201
243,0.9201
244,0.9201
245,0.9201
246,0.9201
247,0.9201
248,0.9201
249,0.9201
250,0.9201
251,0.9201
252,0.9201
253,0.9201
254,0.9201
255,0.9201
256,0.9201
257,0.9201
258,0.9201
185,0.9201
186,0.9201
187,0.9201
188,0.9201
189,0.9201
190,0.9201
191,0.9201
192,0.9201
193,0.9201
194,0.9201
195,0.9201
196,0.9201
